time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2022-05-24T22:00,67.6,38,41.0,NaN,0.000,0.000,0.000,0.000,991.5,0.000,168635.172,1,1.43,5.8,7.2,58,60,8.1,61.7,NaN,NaN,NaN,NaN,0.000
2022-05-24T23:00,67.3,40,42.1,NaN,0.000,0.000,0.000,0.000,991.1,0.000,161745.406,2,1.37,7.2,9.2,51,56,10.1,61.5,NaN,NaN,NaN,NaN,0.000
2022-05-25T00:00,66.7,37,39.6,NaN,0.000,0.000,0.000,0.000,991.1,0.000,174540.688,0,1.41,7.3,10.4,56,57,12.1,58.7,NaN,NaN,NaN,NaN,0.000
2022-05-25T01:00,63.2,44,41.0,NaN,0.000,0.000,0.000,0.000,991.1,0.000,145669.297,100,1.11,6.6,12.9,10,23,14.5,53.6,NaN,NaN,NaN,NaN,0.000
2022-05-25T02:00,60.5,47,40.2,NaN,0.000,0.000,0.000,0.000,991.0,0.000,135170.609,0,0.96,5.6,12.5,34,40,14.5,53.3,NaN,NaN,NaN,NaN,0.000
2022-05-25T03:00,57.7,60,43.9,NaN,0.000,0.000,0.000,0.000,991.3,0.000,95144.359,0,0.65,6.9,15.4,36,43,15.4,52.9,NaN,NaN,NaN,NaN,0.000
2022-05-25T04:00,57.2,59,43.0,NaN,0.000,0.000,0.000,0.000,991.1,0.000,100393.703,0,0.66,6.9,15.5,61,68,15.7,51.9,NaN,NaN,NaN,NaN,0.000
2022-05-25T05:00,56.0,59,41.9,NaN,0.000,0.000,0.000,0.000,990.9,0.000,99081.367,100,0.63,6.8,16.5,73,81,16.6,50.1,NaN,NaN,NaN,NaN,0.000
2022-05-25T06:00,54.6,63,42.2,NaN,0.000,0.000,0.000,0.000,990.5,0.000,89566.930,0,0.54,5.2,14.1,85,87,14.1,49.4,NaN,NaN,NaN,NaN,0.000
2022-05-25T07:00,54.2,61,41.1,NaN,0.000,0.000,0.000,0.000,990.0,0.000,95800.523,0,0.56,4.2,12.0,72,81,12.1,49.7,NaN,NaN,NaN,NaN,0.000
2022-05-25T08:00,53.8,64,41.9,NaN,0.000,0.000,0.000,0.000,989.5,0.000,89238.844,54,0.51,4.7,12.3,65,75,12.3,50.6,NaN,NaN,NaN,NaN,0.000
2022-05-25T09:00,52.8,66,41.7,NaN,0.000,0.000,0.000,0.000,988.9,0.000,83005.250,84,0.46,5.2,13.3,80,83,13.4,51.3,NaN,NaN,NaN,NaN,0.000
2022-05-25T10:00,52.4,64,40.6,NaN,0.000,0.000,0.000,0.000,988.9,0.000,88582.680,1,0.48,3.9,13.2,80,86,13.2,51.3,NaN,NaN,NaN,NaN,0.000
2022-05-25T11:00,53.1,71,43.9,NaN,0.000,0.000,0.000,0.000,988.7,0.000,73490.812,50,0.40,5.9,12.6,79,85,22.6,51.2,NaN,NaN,NaN,NaN,0.000
2022-05-25T12:00,57.2,71,47.9,NaN,0.000,0.000,0.000,0.000,989.0,0.000,71850.391,82,0.46,9.0,14.6,97,101,20.1,53.1,NaN,NaN,NaN,NaN,0.000
2022-05-25T13:00,60.3,76,52.7,NaN,0.000,0.000,0.000,0.000,988.7,0.000,63320.211,99,0.43,10.6,16.8,85,90,21.9,56.2,NaN,NaN,NaN,NaN,0.000
2022-05-25T14:00,64.0,76,56.3,NaN,0.000,0.000,0.000,0.000,988.7,0.000,62007.875,99,0.49,11.3,17.8,98,101,20.6,59.4,NaN,NaN,NaN,NaN,0.000
2022-05-25T15:00,62.5,87,58.6,NaN,0.016,0.016,0.000,0.000,988.0,0.000,50524.934,100,0.25,9.4,17.2,104,106,22.4,60.1,NaN,NaN,NaN,NaN,0.000
2022-05-25T16:00,62.5,86,58.3,NaN,0.016,0.016,0.000,0.000,987.5,0.000,51509.188,100,0.27,9.7,18.2,99,104,23.7,59.9,NaN,NaN,NaN,NaN,0.000
2022-05-25T17:00,62.7,86,58.4,NaN,0.000,0.000,0.000,0.000,987.1,0.000,50853.020,100,0.27,11.0,17.9,97,100,23.5,59.8,NaN,NaN,NaN,NaN,0.000
2022-05-25T18:00,62.8,88,59.2,NaN,0.000,0.000,0.000,0.000,986.3,0.000,47572.180,100,0.23,10.7,18.1,110,110,28.0,60.4,NaN,NaN,NaN,NaN,0.000
2022-05-25T19:00,63.0,95,61.6,NaN,0.055,0.055,0.000,0.000,985.5,0.000,40026.246,100,0.10,10.9,18.9,118,119,28.2,59.9,NaN,NaN,NaN,NaN,0.000
2022-05-25T20:00,66.5,87,62.5,NaN,0.000,0.000,0.000,0.000,984.8,0.000,50524.934,100,0.29,12.7,20.9,118,120,26.2,59.9,NaN,NaN,NaN,NaN,0.000
2022-05-25T21:00,66.3,89,63.0,NaN,0.000,0.000,0.000,0.000,984.0,0.000,47244.094,100,0.24,10.7,18.3,121,125,22.4,62.1,NaN,NaN,NaN,NaN,0.000
2022-05-25T22:00,68.4,86,64.0,NaN,0.000,0.000,0.000,0.000,983.5,0.000,52165.355,100,0.33,10.5,17.4,130,131,25.3,64.2,NaN,NaN,NaN,NaN,0.000
2022-05-25T23:00,69.2,82,63.4,NaN,0.000,0.000,0.000,0.000,982.6,0.000,59055.117,98,0.44,9.1,15.6,128,130,22.6,63.8,NaN,NaN,NaN,NaN,0.000
2022-05-26T00:00,68.8,77,61.3,NaN,0.000,0.000,0.000,0.000,982.3,0.000,65944.883,100,0.55,7.1,16.4,114,119,24.6,64.7,NaN,NaN,NaN,NaN,0.000
2022-05-26T01:00,66.3,86,62.0,NaN,0.016,0.016,0.000,0.000,981.8,0.000,51837.270,99,0.31,7.9,18.5,145,143,26.6,64.1,NaN,NaN,NaN,NaN,0.000
2022-05-26T02:00,65.7,82,60.0,NaN,0.000,0.000,0.000,0.000,981.5,0.000,57086.613,97,0.39,9.9,18.1,121,130,28.6,64.0,NaN,NaN,NaN,NaN,0.000
2022-05-26T03:00,64.9,90,61.9,NaN,0.000,0.000,0.000,0.000,982.0,0.000,45931.758,99,0.21,8.1,15.4,146,147,25.1,64.7,NaN,NaN,NaN,NaN,0.000
2022-05-26T04:00,64.9,91,62.2,NaN,0.000,0.000,0.000,0.000,981.2,0.000,44619.422,100,0.19,7.1,14.4,131,136,20.8,66.8,NaN,NaN,NaN,NaN,0.000
2022-05-26T05:00,65.6,91,62.9,NaN,0.000,0.000,0.000,0.000,980.9,0.000,45275.590,98,0.19,8.4,18.5,140,152,26.4,66.1,NaN,NaN,NaN,NaN,0.000
2022-05-26T06:00,66.5,88,62.8,NaN,0.000,0.000,0.000,0.000,980.0,0.000,49212.598,87,0.27,8.0,18.6,153,158,25.3,66.0,NaN,NaN,NaN,NaN,0.000
2022-05-26T07:00,66.6,90,63.5,NaN,0.000,0.000,0.000,0.000,979.8,0.000,45931.758,25,0.22,9.3,21.2,160,163,27.1,65.5,NaN,NaN,NaN,NaN,0.000
2022-05-26T08:00,66.9,90,63.9,NaN,0.000,0.000,0.000,0.000,979.7,0.000,46259.844,2,0.23,8.8,20.0,165,170,26.6,65.3,NaN,NaN,NaN,NaN,0.000
2022-05-26T09:00,67.0,90,64.0,NaN,0.000,0.000,0.000,0.000,979.4,0.000,46259.844,100,0.23,8.2,18.2,171,176,24.4,65.3,NaN,NaN,NaN,NaN,0.000
2022-05-26T10:00,67.6,89,64.3,NaN,0.000,0.000,0.000,0.000,979.2,0.000,47572.180,100,0.25,8.4,17.7,171,176,26.8,64.9,NaN,NaN,NaN,NaN,0.000
2022-05-26T11:00,67.7,89,64.4,NaN,0.000,0.000,0.000,0.000,979.6,0.000,47244.094,99,0.25,8.3,16.2,175,185,26.2,64.7,NaN,NaN,NaN,NaN,0.000
2022-05-26T12:00,68.3,86,63.9,NaN,0.000,0.000,0.000,0.000,979.9,0.000,52821.523,100,0.33,8.1,18.0,172,185,27.1,65.2,NaN,NaN,NaN,NaN,0.000
2022-05-26T13:00,69.0,87,65.0,NaN,0.000,0.000,0.000,0.000,979.9,0.000,50853.020,100,0.31,10.7,18.0,178,185,25.9,66.4,NaN,NaN,NaN,NaN,0.000
2022-05-26T14:00,70.3,83,64.9,NaN,0.000,0.000,0.000,0.000,980.0,0.000,57414.699,100,0.43,10.3,17.1,181,186,22.4,66.8,NaN,NaN,NaN,NaN,0.000
2022-05-26T15:00,71.8,82,66.0,NaN,0.000,0.000,0.000,0.000,980.1,0.000,60367.453,100,0.48,9.4,15.4,194,197,18.3,68.8,NaN,NaN,NaN,NaN,0.000
2022-05-26T16:00,71.9,79,65.0,NaN,0.000,0.000,0.000,0.000,980.1,0.000,62992.125,100,0.56,11.5,18.5,197,200,21.0,71.0,NaN,NaN,NaN,NaN,0.000
2022-05-26T17:00,74.7,74,65.8,NaN,0.000,0.000,0.000,0.000,980.0,0.000,74475.062,100,0.76,6.3,10.5,197,197,15.2,71.6,NaN,NaN,NaN,NaN,0.000
2022-05-26T18:00,73.5,74,64.7,NaN,0.000,0.000,0.000,0.000,979.7,0.000,71194.227,100,0.73,7.2,11.5,194,197,17.9,70.8,NaN,NaN,NaN,NaN,0.000
2022-05-26T19:00,74.5,74,65.6,NaN,0.000,0.000,0.000,0.000,979.1,0.000,74146.984,99,0.76,6.4,9.8,192,197,12.5,69.0,NaN,NaN,NaN,NaN,0.000
2022-05-26T20:00,72.1,80,65.6,NaN,0.000,0.000,0.000,0.000,978.9,0.000,36417.324,99,0.54,8.8,12.9,159,170,15.2,65.8,NaN,NaN,NaN,NaN,0.000
2022-05-26T21:00,69.6,91,66.9,NaN,0.000,0.000,0.000,0.000,978.4,0.000,46587.926,100,0.22,5.4,9.4,175,179,10.1,64.4,NaN,NaN,NaN,NaN,0.000
2022-05-26T22:00,69.4,89,66.1,NaN,0.000,0.000,0.000,0.000,977.8,0.000,49540.684,98,0.27,4.8,6.4,139,151,6.9,64.9,NaN,NaN,NaN,NaN,0.000
2022-05-26T23:00,70.2,86,65.8,NaN,0.000,0.000,0.000,0.000,976.8,0.000,52165.355,100,0.35,6.4,9.3,144,150,9.8,66.8,NaN,NaN,NaN,NaN,0.000
2022-05-27T00:00,68.9,81,62.8,NaN,0.000,0.000,0.000,0.000,977.2,0.000,62007.875,98,0.46,3.1,8.4,159,160,11.9,67.6,NaN,NaN,NaN,NaN,0.000
2022-05-27T01:00,66.6,84,61.6,NaN,0.000,0.000,0.000,0.000,977.1,0.000,54790.027,98,0.36,1.9,8.3,111,153,10.3,67.0,NaN,NaN,NaN,NaN,-0.000
2022-05-27T02:00,64.8,88,61.2,NaN,0.000,0.000,0.000,0.000,977.5,0.000,47244.094,100,0.25,1.4,5.1,231,178,4.3,66.1,NaN,NaN,NaN,NaN,-0.000
2022-05-27T03:00,64.0,95,62.6,NaN,0.000,0.000,0.000,0.000,977.7,0.000,40354.332,98,0.10,0.7,4.3,72,177,2.0,64.8,NaN,NaN,NaN,NaN,-0.000
2022-05-27T04:00,63.2,91,60.6,NaN,0.000,0.000,0.000,0.000,977.2,0.000,41010.500,98,0.18,2.4,0.4,68,270,2.2,64.2,NaN,NaN,NaN,NaN,-0.000
2022-05-27T05:00,63.1,93,61.1,NaN,0.000,0.000,0.000,0.000,976.9,0.000,41994.750,98,0.14,4.8,10.6,158,152,8.9,63.4,NaN,NaN,NaN,NaN,0.000
2022-05-27T06:00,63.1,93,61.1,NaN,0.000,0.000,0.000,0.000,976.4,0.000,42322.836,100,0.14,3.6,7.2,158,154,6.7,61.8,NaN,NaN,NaN,NaN,0.001
2022-05-27T07:00,62.7,93,60.6,NaN,0.000,0.000,0.000,0.000,975.9,0.000,40026.246,98,0.14,3.8,8.0,126,150,6.7,60.5,NaN,NaN,NaN,NaN,-0.000
2022-05-27T08:00,62.6,92,60.2,NaN,0.000,0.000,0.000,0.000,975.8,0.000,42650.918,98,0.16,3.3,11.0,138,156,8.5,60.3,NaN,NaN,NaN,NaN,0.000
2022-05-27T09:00,62.2,91,59.5,NaN,0.000,0.000,0.000,0.000,975.3,0.000,43635.172,96,0.17,3.9,7.6,114,152,5.4,59.5,NaN,NaN,NaN,NaN,-0.000
2022-05-27T10:00,61.4,92,59.1,NaN,0.000,0.000,0.000,0.000,975.2,0.000,43307.086,39,0.15,2.7,6.5,95,128,5.1,58.7,NaN,NaN,NaN,NaN,-0.000
2022-05-27T11:00,61.9,97,61.0,NaN,0.000,0.000,0.000,0.000,975.7,0.000,40026.246,100,0.06,4.4,9.1,135,149,9.2,58.4,NaN,NaN,NaN,NaN,0.000
2022-05-27T12:00,63.5,95,62.0,NaN,0.000,0.000,0.000,0.000,975.9,0.000,40354.332,100,0.10,4.9,5.6,137,140,6.9,59.2,NaN,NaN,NaN,NaN,0.000
2022-05-27T13:00,64.6,93,62.5,NaN,0.000,0.000,0.000,0.000,976.0,0.000,43307.086,100,0.15,3.5,3.9,117,114,4.0,59.9,NaN,NaN,NaN,NaN,0.000
2022-05-27T14:00,66.3,86,62.0,NaN,0.000,0.000,0.000,0.000,975.9,0.000,52165.355,100,0.31,3.0,3.3,73,74,3.4,60.0,NaN,NaN,NaN,NaN,0.000
2022-05-27T15:00,68.0,83,62.6,NaN,0.000,0.000,0.000,0.000,976.3,0.000,55118.109,100,0.40,2.1,2.0,167,174,2.2,60.0,NaN,NaN,NaN,NaN,0.000
2022-05-27T16:00,66.2,81,60.2,NaN,0.000,0.000,0.000,0.000,975.8,0.000,59055.117,100,0.42,7.9,7.7,160,158,8.1,58.4,NaN,NaN,NaN,NaN,0.000
2022-05-27T17:00,64.6,87,60.6,NaN,0.055,0.055,0.000,0.000,975.9,0.000,40026.246,100,0.27,6.8,8.0,236,234,7.8,56.7,NaN,NaN,NaN,NaN,0.000
2022-05-27T18:00,65.3,99,65.0,NaN,0.043,0.043,0.000,0.000,976.0,0.000,11482.939,100,0.02,8.6,11.5,340,336,11.4,59.4,NaN,NaN,NaN,NaN,0.000
2022-05-27T19:00,64.0,93,62.0,NaN,0.000,0.000,0.000,0.000,975.7,0.000,43307.086,100,0.14,7.0,10.6,343,345,11.9,61.4,NaN,NaN,NaN,NaN,0.000
2022-05-27T20:00,67.0,84,62.0,NaN,0.000,0.000,0.000,0.000,975.7,0.000,56102.363,100,0.36,9.8,13.2,360,359,13.6,61.2,NaN,NaN,NaN,NaN,0.000
2022-05-27T21:00,66.9,85,62.3,NaN,0.000,0.000,0.000,0.000,975.4,0.000,54790.027,100,0.34,8.3,12.2,6,7,13.2,60.0,NaN,NaN,NaN,NaN,0.000
2022-05-27T22:00,66.1,87,62.1,NaN,0.000,0.000,0.000,0.000,976.0,0.000,50524.934,100,0.28,9.2,12.8,7,4,13.9,59.6,NaN,NaN,NaN,NaN,0.000
2022-05-27T23:00,64.8,88,61.1,NaN,0.000,0.000,0.000,0.000,976.4,0.000,48228.348,100,0.25,4.8,7.5,11,10,9.2,59.3,NaN,NaN,NaN,NaN,0.000
2022-05-28T00:00,64.8,86,60.5,NaN,0.000,0.000,0.000,0.000,977.1,0.000,51837.270,100,0.29,4.0,6.4,19,12,9.2,61.2,NaN,NaN,NaN,NaN,0.000
2022-05-28T01:00,64.6,87,60.6,NaN,0.000,0.000,0.000,0.000,977.7,0.000,51837.270,100,0.27,1.8,5.8,353,356,11.4,61.4,NaN,NaN,NaN,NaN,0.000
2022-05-28T02:00,62.5,86,58.3,NaN,0.000,0.000,0.000,0.000,977.9,0.000,52493.438,100,0.27,4.6,12.9,331,337,15.2,60.8,NaN,NaN,NaN,NaN,0.000
2022-05-28T03:00,62.1,77,54.8,NaN,0.000,0.000,0.000,0.000,978.4,0.000,68897.641,100,0.44,4.9,14.9,330,343,18.6,59.0,NaN,NaN,NaN,NaN,0.000
2022-05-28T04:00,60.7,75,52.7,NaN,0.000,0.000,0.000,0.000,978.4,0.000,71850.391,100,0.45,6.7,16.3,330,337,16.1,56.4,NaN,NaN,NaN,NaN,0.000
2022-05-28T05:00,59.4,76,51.8,NaN,0.000,0.000,0.000,0.000,978.9,0.000,69553.805,100,0.41,5.9,15.5,340,348,19.2,55.0,NaN,NaN,NaN,NaN,0.000
2022-05-28T06:00,58.7,79,52.2,NaN,0.000,0.000,0.000,0.000,979.3,0.000,62992.125,100,0.36,6.2,14.3,339,346,16.3,54.7,NaN,NaN,NaN,NaN,0.000
2022-05-28T07:00,57.1,78,50.3,NaN,0.000,0.000,0.000,0.000,979.0,0.000,66272.969,91,0.35,4.1,12.4,354,355,15.7,54.5,NaN,NaN,NaN,NaN,0.000
2022-05-28T08:00,55.5,78,48.7,NaN,0.000,0.000,0.000,0.000,979.2,0.000,64960.629,49,0.33,2.7,11.2,336,340,11.0,52.7,NaN,NaN,NaN,NaN,0.000
2022-05-28T09:00,53.0,84,48.3,NaN,0.000,0.000,0.000,0.000,979.4,0.000,55118.109,1,0.22,2.1,11.1,319,332,8.9,50.8,NaN,NaN,NaN,NaN,0.000
2022-05-28T10:00,51.5,89,48.4,NaN,0.000,0.000,0.000,0.000,980.1,0.000,48228.348,0,0.14,2.9,10.6,302,328,8.7,49.6,NaN,NaN,NaN,NaN,0.000
2022-05-28T11:00,51.5,92,49.3,NaN,0.000,0.000,0.000,0.000,981.1,0.000,43963.254,3,0.10,3.7,8.2,303,311,9.8,48.7,NaN,NaN,NaN,NaN,0.000
2022-05-28T12:00,55.0,85,50.6,NaN,0.000,0.000,0.000,0.000,981.7,0.000,53477.691,8,0.22,3.4,4.8,307,307,5.4,49.9,NaN,NaN,NaN,NaN,0.000
2022-05-28T13:00,58.4,80,52.2,NaN,0.000,0.000,0.000,0.000,982.0,0.000,62335.957,1,0.33,0.7,0.9,270,270,3.1,52.7,NaN,NaN,NaN,NaN,0.000
2022-05-28T14:00,61.7,71,52.2,NaN,0.000,0.000,0.000,0.000,982.4,0.000,78083.992,3,0.54,1.9,2.2,291,294,6.7,55.7,NaN,NaN,NaN,NaN,0.000
2022-05-28T15:00,64.7,63,51.8,NaN,0.000,0.000,0.000,0.000,982.6,0.000,93832.023,1,0.77,4.9,5.3,336,332,5.6,58.4,NaN,NaN,NaN,NaN,0.000
2022-05-28T16:00,67.0,59,52.2,NaN,0.000,0.000,0.000,0.000,982.3,0.000,100393.703,6,0.93,3.3,3.8,312,315,3.8,60.4,NaN,NaN,NaN,NaN,0.000
2022-05-28T17:00,69.5,56,53.1,NaN,0.000,0.000,0.000,0.000,982.1,0.000,108595.805,5,1.08,1.6,1.4,352,342,2.0,62.3,NaN,NaN,NaN,NaN,0.000
2022-05-28T18:00,71.6,52,53.0,NaN,0.000,0.000,0.000,0.000,982.2,0.000,115813.648,2,1.27,2.6,3.0,290,287,2.9,63.9,NaN,NaN,NaN,NaN,0.000
2022-05-28T19:00,71.7,54,54.2,NaN,0.000,0.000,0.000,0.000,982.3,0.000,108923.883,12,1.22,5.8,6.4,298,295,6.3,65.3,NaN,NaN,NaN,NaN,0.000
2022-05-28T20:00,72.1,52,53.5,NaN,0.000,0.000,0.000,0.000,982.3,0.000,118110.234,5,1.29,4.8,5.3,304,303,5.4,66.3,NaN,NaN,NaN,NaN,0.000
2022-05-28T21:00,73.1,46,51.1,NaN,0.000,0.000,0.000,0.000,981.7,0.000,133530.188,0,1.50,4.3,5.1,305,299,5.4,66.8,NaN,NaN,NaN,NaN,0.000
2022-05-28T22:00,72.2,46,50.3,NaN,0.000,0.000,0.000,0.000,981.2,0.000,134186.359,99,1.46,5.0,6.1,291,294,7.2,67.0,NaN,NaN,NaN,NaN,0.000
2022-05-28T23:00,72.1,42,47.8,NaN,0.000,0.000,0.000,0.000,980.8,0.000,151902.891,99,1.56,2.9,2.7,321,312,7.2,66.9,NaN,NaN,NaN,NaN,0.000
2022-05-29T00:00,72.1,43,48.4,NaN,0.000,0.000,0.000,0.000,980.6,0.000,151902.891,88,1.54,2.2,3.5,37,27,6.0,66.6,NaN,NaN,NaN,NaN,0.000
2022-05-29T01:00,67.1,54,49.9,NaN,0.000,0.000,0.000,0.000,980.3,0.000,117454.070,99,1.04,4.3,5.8,69,74,5.8,65.4,NaN,NaN,NaN,NaN,0.000
2022-05-29T02:00,65.6,57,49.9,NaN,0.000,0.000,0.000,0.000,980.8,0.000,104986.875,38,0.93,1.6,5.1,164,142,3.8,64.4,NaN,NaN,NaN,NaN,-0.000
2022-05-29T03:00,63.1,67,52.0,NaN,0.000,0.000,0.000,0.000,981.5,0.000,84317.586,72,0.65,0.7,3.5,90,125,2.0,63.1,NaN,NaN,NaN,NaN,-0.000
2022-05-29T04:00,62.1,72,52.9,NaN,0.000,0.000,0.000,0.000,981.3,0.000,72178.477,0,0.53,3.1,4.9,60,60,4.9,61.9,NaN,NaN,NaN,NaN,0.000
2022-05-29T05:00,61.3,77,54.1,NaN,0.000,0.000,0.000,0.000,981.3,0.000,63976.379,1,0.43,3.3,7.9,132,133,6.5,61.7,NaN,NaN,NaN,NaN,0.000
2022-05-29T06:00,59.8,80,53.6,NaN,0.000,0.000,0.000,0.000,980.6,0.000,60039.371,0,0.35,5.1,14.0,135,149,11.9,61.3,NaN,NaN,NaN,NaN,0.000
2022-05-29T07:00,59.1,80,52.9,NaN,0.000,0.000,0.000,0.000,980.6,0.000,60039.371,0,0.34,5.6,15.3,157,159,12.3,60.3,NaN,NaN,NaN,NaN,0.000
2022-05-29T08:00,58.6,80,52.5,NaN,0.000,0.000,0.000,0.000,981.2,0.000,60367.453,0,0.34,2.9,15.7,171,179,12.5,60.1,NaN,NaN,NaN,NaN,0.000
2022-05-29T09:00,58.4,82,52.9,NaN,0.000,0.000,0.000,0.000,981.6,0.000,56758.531,0,0.30,2.8,14.6,162,186,12.1,60.2,NaN,NaN,NaN,NaN,0.000
2022-05-29T10:00,58.1,86,53.9,NaN,0.000,0.000,0.000,0.000,981.8,0.000,50853.020,0,0.23,2.7,9.4,138,185,6.9,59.5,NaN,NaN,NaN,NaN,0.000
2022-05-29T11:00,59.5,84,54.7,NaN,0.000,0.000,0.000,0.000,982.2,0.000,54790.027,0,0.28,3.8,13.0,177,183,10.3,58.8,NaN,NaN,NaN,NaN,0.000
2022-05-29T12:00,63.0,80,56.7,NaN,0.000,0.000,0.000,0.000,982.7,0.000,60367.453,1,0.39,5.9,10.3,171,179,14.5,59.8,NaN,NaN,NaN,NaN,0.000
2022-05-29T13:00,65.8,81,59.8,NaN,0.000,0.000,0.000,0.000,982.8,0.000,60039.371,6,0.41,7.7,10.6,172,175,15.9,62.3,NaN,NaN,NaN,NaN,0.000
2022-05-29T14:00,69.7,69,59.1,NaN,0.000,0.000,0.000,0.000,982.9,0.000,79068.242,11,0.77,9.5,13.0,187,185,14.8,64.9,NaN,NaN,NaN,NaN,0.000
2022-05-29T15:00,72.9,65,60.4,NaN,0.000,0.000,0.000,0.000,983.0,0.000,83989.500,11,0.97,9.8,13.2,179,178,14.8,67.4,NaN,NaN,NaN,NaN,0.000
2022-05-29T16:00,76.1,59,60.7,NaN,0.000,0.000,0.000,0.000,983.0,0.000,96128.609,6,1.26,10.3,13.2,169,169,14.3,69.6,NaN,NaN,NaN,NaN,0.000
2022-05-29T17:00,78.0,55,60.5,NaN,0.000,0.000,0.000,0.000,982.6,0.000,106627.297,5,1.47,10.6,13.3,167,167,14.5,71.6,NaN,NaN,NaN,NaN,0.000
2022-05-29T18:00,80.7,48,59.2,NaN,0.000,0.000,0.000,0.000,982.3,0.000,125656.172,3,1.86,11.4,14.0,160,163,14.5,73.1,NaN,NaN,NaN,NaN,0.000
2022-05-29T19:00,81.2,49,60.3,NaN,0.000,0.000,0.000,0.000,982.3,0.000,123687.664,2,1.86,10.4,12.9,166,166,13.9,74.2,NaN,NaN,NaN,NaN,0.000
2022-05-29T20:00,82.3,45,58.9,NaN,0.000,0.000,0.000,0.000,981.9,0.000,138451.438,0,2.07,10.6,14.0,173,172,15.7,74.9,NaN,NaN,NaN,NaN,0.000
2022-05-29T21:00,82.7,44,58.6,NaN,0.000,0.000,0.000,0.000,981.8,0.000,142716.531,8,2.13,11.2,15.2,163,166,17.2,75.3,NaN,NaN,NaN,NaN,0.000
2022-05-29T22:00,81.1,47,59.0,NaN,0.000,0.000,0.000,0.000,981.5,0.000,130249.344,1,1.92,12.0,16.8,166,169,18.3,74.9,NaN,NaN,NaN,NaN,0.000
2022-05-29T23:00,80.9,44,56.9,NaN,0.000,0.000,0.000,0.000,981.2,0.000,143044.625,99,2.01,11.0,16.9,162,165,18.6,74.0,NaN,NaN,NaN,NaN,0.000
2022-05-30T00:00,79.4,47,57.4,NaN,0.000,0.000,0.000,0.000,981.0,0.000,132217.844,100,1.82,10.3,17.8,153,156,21.7,72.5,NaN,NaN,NaN,NaN,0.000
2022-05-30T01:00,77.2,51,57.7,NaN,0.000,0.000,0.000,0.000,981.0,0.000,118766.406,99,1.56,9.6,18.2,155,158,25.3,70.6,NaN,NaN,NaN,NaN,0.000
2022-05-30T02:00,75.6,51,56.2,NaN,0.000,0.000,0.000,0.000,981.2,0.000,120078.742,75,1.48,9.1,20.4,155,161,17.0,69.8,NaN,NaN,NaN,NaN,0.000
2022-05-30T03:00,74.1,52,55.4,NaN,0.000,0.000,0.000,0.000,981.4,0.000,117125.984,2,1.38,9.7,21.1,157,163,17.9,69.5,NaN,NaN,NaN,NaN,0.000
2022-05-30T04:00,73.6,54,55.9,NaN,0.000,0.000,0.000,0.000,981.7,0.000,112204.727,16,1.30,10.8,22.0,163,167,22.4,69.2,NaN,NaN,NaN,NaN,0.000
2022-05-30T05:00,72.3,58,56.7,NaN,0.000,0.000,0.000,0.000,981.6,0.000,101706.039,83,1.14,11.2,22.7,163,167,23.3,69.1,NaN,NaN,NaN,NaN,0.000
2022-05-30T06:00,71.6,61,57.4,NaN,0.000,0.000,0.000,0.000,982.0,0.000,95144.359,9,1.03,8.3,19.5,174,178,16.1,68.9,NaN,NaN,NaN,NaN,0.000
2022-05-30T07:00,70.4,65,58.1,NaN,0.000,0.000,0.000,0.000,981.5,0.000,85629.922,63,0.89,7.8,18.6,168,179,15.2,68.5,NaN,NaN,NaN,NaN,0.000
2022-05-30T08:00,71.2,64,58.4,NaN,0.000,0.000,0.000,0.000,981.6,0.000,87598.430,48,0.94,9.1,18.4,169,177,15.4,67.3,NaN,NaN,NaN,NaN,0.000
2022-05-30T09:00,70.0,66,58.1,NaN,0.000,0.000,0.000,0.000,981.9,0.000,83989.500,100,0.85,4.4,14.1,150,179,11.2,66.0,NaN,NaN,NaN,NaN,0.000
2022-05-30T10:00,69.3,66,57.5,NaN,0.000,0.000,0.000,0.000,982.0,0.000,83989.500,4,0.83,6.7,16.0,178,187,16.1,65.0,NaN,NaN,NaN,NaN,-0.000
2022-05-30T11:00,69.1,68,58.1,NaN,0.000,0.000,0.000,0.000,982.7,0.000,80052.492,64,0.78,5.7,11.9,162,182,12.3,65.0,NaN,NaN,NaN,NaN,0.000
2022-05-30T12:00,72.3,62,58.6,NaN,0.000,0.000,0.000,0.000,982.9,0.000,91863.516,21,1.03,10.1,16.0,181,188,20.4,67.3,NaN,NaN,NaN,NaN,0.000
2022-05-30T13:00,74.5,62,60.6,NaN,0.000,0.000,0.000,0.000,983.3,0.000,90879.266,5,1.11,10.2,15.6,203,204,21.9,69.5,NaN,NaN,NaN,NaN,0.000
2022-05-30T14:00,78.6,53,60.1,NaN,0.000,0.000,0.000,0.000,983.4,0.000,113845.148,55,1.57,11.8,16.5,213,213,23.5,72.1,NaN,NaN,NaN,NaN,0.000
